step,hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,thelio,16075,8cbd117d-c145-4c63-8327-c7b94a5b5cb1,702,1630077399.1788247,1630077413.857755,0.010771807438917763
0,thelio,16040,1a56f266-df30-44be-9ac4-d5226581dc1d,703,1630077399.1735902,1630077416.118862,0.010656101261424985
0,thelio,16060,09350c4b-9cb7-4da2-8cde-b11ae618308a,704,1630077399.184543,1630077410.587053,0.010656101261424985
0,thelio,16153,d95fee33-5fed-4ae0-96ca-857e1fc78993,705,1630077399.1785474,1630077410.580558,0.010656101261424985
0,thelio,16046,927514b0-1674-4459-a6d7-3b9d7dd9b64e,706,1630077399.173565,1630077411.3184175,0.010771807438917763
0,thelio,16258,7ed8d6b1-5a48-48ab-bc60-85d5a3ce7bf8,707,1630077399.173509,1630077405.040873,0.0029000621170182706
0,thelio,16058,a9270f0b-e1ec-4b1d-aabd-28baf98fd597,708,1630077399.2022557,1630077415.725968,0.010656101261424985
0,thelio,16079,1f73c946-8d8a-4c92-bc2e-dc4d402e9c7c,709,1630077399.1935172,1630077415.9403481,0.010656101261424985
0,thelio,16081,a51195ee-4b77-40a1-9f78-1d3fe535b066,710,1630077399.179841,1630077414.1242015,0.010656101261424985
0,thelio,16068,200c10cd-428f-4d1a-898a-573584edac39,711,1630077399.1995385,1630077412.6477487,0.010656101261424985
0,thelio,16155,28196ad8-30e3-45e8-983a-530f119dd68d,712,1630077399.1833773,1630077412.4244788,0.010656101261424985
0,thelio,16072,617c83c4-9ead-4bc2-a802-08ad909795d0,713,1630077399.1790795,1630077411.2013347,0.008786640531278143
0,thelio,16064,40b9b71e-f1dc-4101-a810-bdaa69879e2f,714,1630077399.1909945,1630077416.3163176,0.010771807438917763
0,thelio,16054,93a9b505-be19-4fcb-b93b-43f03dec65d7,715,1630077399.1812432,1630077415.3140352,0.010771807438917763
0,thelio,16050,7cf946d4-53d3-442c-9763-e7c152482f6c,716,1630077399.19887,1630077407.9799805,0.0032420529373970684
0,thelio,16043,55b03aed-887c-48f4-8bfa-5eb23433bb56,717,1630077399.1791277,1630077408.7684216,0.010656101261424985
0,thelio,16075,0f2ef6aa-1862-4563-b1a1-ef7bd7b56270,718,1630077399.183894,1630077414.0994074,0.010771807438917763
0,thelio,16040,86217374-a7a5-4cb7-836a-773f4141833c,719,1630077399.178719,1630077416.029026,0.010771807438917763
0,thelio,16058,54f59ffb-53e3-4638-8b99-961470256ac1,720,1630077419.3932915,1630077434.2822635,0.011005614412592962
0,thelio,16079,efc575a7-0e37-41fb-b3c2-3b1020b80d79,721,1630077419.3938503,1630077431.9963691,0.010689903191430391
0,thelio,16081,34a99458-8dca-4393-abf4-45af64d4d301,722,1630077419.393444,1630077435.6037767,0.011005614412592962
0,thelio,16068,aec3f065-2271-4add-96fd-d6de721bcb1c,723,1630077419.394023,1630077433.165906,0.011014975739848666
0,thelio,16155,7d55a629-e3eb-4799-ae57-13f9545634b7,724,1630077419.3934257,1630077435.8915563,0.011005614412592962
0,thelio,16072,c5e984d7-e312-4ce0-aaaf-aef685a4a63b,725,1630077419.3966846,1630077430.5601757,0.0051366982307936
0,thelio,16064,31ef0d78-c759-46b5-b319-c4476daf31f7,726,1630077419.3927352,1630077431.7150207,0.011005614412592962
0,thelio,16054,f80c794d-62e1-4de5-8516-265f0b8f1750,727,1630077419.3926783,1630077429.8387268,0.004683949062353016
0,thelio,16050,13162462-c9e4-44d8-a46c-045e89c60208,728,1630077419.3877404,1630077434.256356,0.011005614412592962
0,thelio,16043,8d199ced-010f-4720-b651-058a58b2b8dc,729,1630077419.4654756,1630077433.2100964,0.011005614412592962
0,thelio,16075,e19a5822-562f-473d-a611-eaabe325550b,730,1630077419.3927011,1630077435.7284117,0.011005614412592962
0,thelio,16040,676222a6-894f-49ea-b11d-c5bdd30594dc,731,1630077419.3928313,1630077434.8340876,0.011005614412592962
0,thelio,16060,756dab4f-8947-44bd-ba99-e900a044127b,732,1630077419.3918164,1630077426.469333,0.0051366982307936
0,thelio,16153,32d6608b-88fb-487f-ade0-01bb43c2e5de,733,1630077419.3933816,1630077429.8983824,0.011005614412592962
0,thelio,16046,95cc82ae-6ae5-47e0-a0b5-d35bba365785,734,1630077419.3937814,1630077426.380643,0.0051366982307936
0,thelio,16258,eb63e7ee-5a2a-4b34-9011-b921ff049340,735,1630077419.3928845,1630077427.214908,0.011005614412592962
0,thelio,16058,7a53207b-37a9-43d6-8a83-ce30628dbb17,736,1630077419.3983603,1630077434.1685483,0.011005614412592962
0,thelio,16079,f7771cd7-4b23-45a9-9a44-0d5d617fed20,737,1630077419.3990297,1630077429.9649336,0.0051366982307936
0,thelio,16081,b20c583b-02f4-4758-9774-41f6e8a1038e,738,1630077419.4002523,1630077435.573577,0.009692022811117303
0,thelio,16068,c82d5220-6129-44e7-be6b-f3c66bf63510,739,1630077419.399123,1630077433.0194569,0.010689903191430391
0,thelio,16155,14e5b4be-062a-4e60-b701-2d6c89a90c71,740,1630077419.3985226,1630077436.030615,0.011005614412592962
0,thelio,16072,1b7d7ff7-4619-4570-8a75-07769bf7e709,741,1630077419.4035072,1630077432.5368667,0.0070387264026960895
0,thelio,16064,03420771-4628-4d08-9124-32f7f0aefa3e,742,1630077419.397808,1630077431.927401,0.011005614412592962
0,thelio,16054,18277eca-b7b1-4b48-8979-2c2cb8077fba,743,1630077419.397778,1630077432.4033918,0.011093047456138459
0,thelio,16050,c9871ffb-adad-451b-a28e-7d0e7337c779,744,1630077419.3928168,1630077431.3638794,0.0051366982307936
0,thelio,16043,80cf2a9c-2aaf-43cb-a77f-844a5cdf2f3a,745,1630077419.4725635,1630077433.2621527,0.011005614412592962
0,thelio,16075,55e2664b-cc4d-4bfc-ae45-821bc156a2a2,746,1630077419.3995297,1630077434.490997,0.008388415322363207
0,thelio,16040,155cb6ed-036d-4cea-aabd-949dd6e46b6f,747,1630077419.3979642,1630077433.7607112,0.011005614412592962
0,thelio,16060,6afc2cd2-ea00-468c-912c-314c2342886e,748,1630077419.397083,1630077428.7541702,0.008407826780673675
0,thelio,16153,7409d331-8f5e-43a2-8793-90b8dab4279b,749,1630077419.3984323,1630077426.1968431,0.002270553249798039
0,thelio,16046,f87f3770-d855-46c7-ad7d-91df7725c0c2,750,1630077419.3988864,1630077425.4027758,0.002648697790060571
0,thelio,16258,b4ddb12d-89d7-4787-962a-d20f6a5a33d3,751,1630077419.399124,1630077425.9340606,0.003345711648920443
0,thelio,16058,2ac84f0a-8958-4f0c-b9a2-3d3929aa6ea3,752,1630077419.415866,1630077430.103438,0.006779623429491899
0,thelio,16079,3b2e09c0-b6b3-4078-91a1-d136c4ee8ba8,753,1630077419.4041226,1630077431.9243886,0.008398367660568107
0,thelio,16081,027955af-36fb-4288-b51e-cc60b9f5731d,754,1630077419.4053159,1630077434.8992085,0.011005614412592962
0,thelio,16068,857cee4f-ccc2-490c-b568-ecb948f3b642,755,1630077419.4089935,1630077430.184395,0.0051366982307936
0,thelio,16155,3ea8171a-7571-421c-a151-16a519f0d3ad,756,1630077419.4087095,1630077433.337069,0.008388415322363207
0,thelio,16072,f473bb50-365c-4244-be0f-fbc7ba233f63,757,1630077419.4090757,1630077433.5464797,0.011005614412592962
0,thelio,16064,a03dd734-760c-4f2a-83ae-2bc356cc1a42,758,1630077419.403055,1630077427.2357616,0.003200948213308292
0,thelio,16054,37c46df6-e584-409d-8e80-fd4e9df8343a,759,1630077419.403033,1630077430.4898493,0.0051366982307936
0,thelio,16050,a1fe551f-3636-488e-bf05-5b72fd230623,760,1630077419.4103413,1630077434.1727335,0.011005614412592962
0,thelio,16043,9b31789a-8560-444b-9c3f-2bf928d1ed57,761,1630077419.4909554,1630077429.2552483,0.00513679458457173
0,thelio,16075,e7bb6323-b761-479c-bbe0-54e636b33d6c,762,1630077419.4046044,1630077435.9551795,0.011093047456138459
0,thelio,16040,62cd81df-2372-4073-8485-23a54c80e27b,763,1630077419.407978,1630077430.8924847,0.0051366982307936
0,thelio,16060,887c131e-db8e-4835-9f30-1fa2e7e41f57,764,1630077419.406598,1630077429.2598453,0.011005614412592962
0,thelio,16153,ac3f8d19-f6ee-4be3-a486-e422c61007c3,765,1630077419.4139025,1630077429.9372692,0.011005614412592962
0,thelio,16046,65cff29e-3c6f-4ac0-9d73-dfa923e48a11,766,1630077419.4175925,1630077427.4940631,0.011005614412592962
0,thelio,16258,7f47dbcd-ee86-46fb-9ebe-1f61bb40b7c6,767,1630077419.4081025,1630077425.4409337,0.0051366982307936
0,thelio,16058,e87ccfc3-c3c9-4b24-b679-c2cb68598fef,768,1630077419.4313276,1630077433.9480348,0.011005614412592962
0,thelio,16079,16330d6b-b120-4a2a-9dd8-cf2b5eafc611,769,1630077419.425496,1630077430.5042834,0.0051366982307936
0,thelio,16081,7476be5e-d5b3-403a-add4-6b5171c58b56,770,1630077419.4103894,1630077435.7485445,0.011005614412592962
0,thelio,16068,f3b8b52b-52aa-4151-831b-65cd59bf97dd,771,1630077419.427571,1630077432.6723888,0.007978015330781189
0,thelio,16155,3e06a172-b80a-4f5a-926f-c210657917be,772,1630077419.4206603,1630077435.8623383,0.011005614412592962
0,thelio,16072,1ef0157e-44ce-4d4b-bb1c-93b7ec76ea6c,773,1630077419.4162457,1630077433.3496664,0.011005614412592962
0,thelio,16064,477a3b3b-9cf1-43a5-928c-1a3189347252,774,1630077419.4130185,1630077429.6618931,0.0051366982307936
0,thelio,16054,257c8140-f3eb-4cbc-8d94-8cb98a29619c,775,1630077419.412783,1630077432.072974,0.008011505643888441
0,thelio,16050,09d229fc-4d3e-40a8-ae0e-2b1a50d89780,776,1630077419.424029,1630077432.4522233,0.008105446703294241
0,thelio,16043,a56b5a04-c458-4188-9191-f7faf9dd9f9b,777,1630077419.5022635,1630077430.9703188,0.0051366982307936
0,thelio,16075,27f4b9a8-8376-494a-a7bc-4097eb0a86e5,778,1630077419.4229355,1630077435.6281433,0.011093047456138459
0,thelio,16040,edb977d6-703a-4545-9efc-584f8605281d,779,1630077419.4130595,1630077434.7557092,0.011005614412592962
0,thelio,16058,d732864a-8f46-460a-b0ab-97f4edd6540e,780,1630077439.2030208,1630077450.8703542,0.018263871212750082
0,thelio,16079,b183c829-3b2d-40a7-97a6-dd8f4bd707c4,781,1630077439.204944,1630077448.6934154,0.0039729830583980314
0,thelio,16081,a5179d54-a776-45c4-a4ed-683c6b4049ce,782,1630077439.2017374,1630077447.973112,0.0039729830583980314
0,thelio,16068,cc6dd3a8-995e-4168-a729-a0a4ddd84d27,783,1630077439.2073967,1630077445.9393182,0.0023233817390295635
0,thelio,16155,4a251f0a-ebdb-4569-aef5-9cf00052d083,784,1630077439.200898,1630077447.8520637,0.0039729830583980314
0,thelio,16072,cc5dcd16-64d8-42aa-aa97-e95a398e7aeb,785,1630077439.1965063,1630077447.9880311,0.0039729830583980314
0,thelio,16064,2c45ff6c-d52e-47a8-8481-fb480e287a0b,786,1630077439.2027738,1630077450.1806839,0.0039729830583980314
0,thelio,16054,5c72440a-3ebd-4a30-82a1-c400118154f4,787,1630077439.2049735,1630077452.0979028,0.018263871212750082
0,thelio,16050,c79e7ecd-89d5-41c5-88ee-015feb324db6,788,1630077439.201921,1630077448.9574451,0.003924078702767482
0,thelio,16043,0dd798a4-f843-4e34-88de-0e4db6506cc8,789,1630077439.202719,1630077448.6263998,0.0039729830583980314
0,thelio,16075,3c920104-6bac-47e2-8bed-3afd90131ee1,790,1630077439.206094,1630077448.0669668,0.0039729830583980314
0,thelio,16040,085181c1-01a2-4de4-996f-418fb9aec0e3,791,1630077439.2016106,1630077447.7804043,0.002923737336807215
0,thelio,16060,84c951d2-0d4f-469c-a01c-89221c9e48f7,792,1630077439.2021203,1630077446.0654554,0.0039729830583980314
0,thelio,16153,4b85326e-9529-4cf6-9d3d-7de96c38be06,793,1630077439.198881,1630077445.6482687,0.002252442188057871
0,thelio,16046,38c123ac-1e21-4c03-892e-78d4c083a1cf,794,1630077439.1987662,1630077446.311029,0.004658003008259126
0,thelio,16258,41d025a0-97f7-4210-9e53-eafea7c28cc7,795,1630077439.201645,1630077445.7521696,0.0039729830583980314
0,thelio,16058,d40bb396-c40d-4513-b7e0-621825eeb5a7,796,1630077439.2100244,1630077449.4481199,0.0039729830583980314
0,thelio,16079,ce317ffb-d5b8-408b-8ebe-22491c9fba0e,797,1630077439.2114718,1630077449.5383048,0.010220270116852021
0,thelio,16081,b9aed6e8-1ab3-4355-a190-a9f3c4f05c20,798,1630077439.206881,1630077448.0931652,0.0039729830583980314
0,thelio,16068,6078f498-120a-4bd3-9451-9b4d1ab4f983,799,1630077439.2174177,1630077447.7593532,0.0039729830583980314
0,thelio,16155,685ee375-5b85-4088-804d-dfeb2c90e4cb,800,1630077439.2060406,1630077446.6262739,0.002164790180100061
0,thelio,16072,d0541916-f400-47cc-9130-f22faab44ff9,801,1630077439.2015774,1630077448.386712,0.0039729830583980314
0,thelio,16064,2911fccc-058a-4e72-a002-ad42a8d54835,802,1630077439.207851,1630077453.296237,0.010220270116852021
0,thelio,16054,44a80aab-63b5-4ccb-bb80-7a386871671f,803,1630077439.2100968,1630077450.3043253,0.010220270116852021
0,thelio,16050,e984c75d-3814-4fbf-b691-d21bc75b055c,804,1630077439.207014,1630077448.4602108,0.003942473733726952
0,thelio,16043,ed08510c-b1be-4066-b6b1-dafc451d615e,805,1630077439.2077708,1630077447.5821233,0.0039729830583980314
0,thelio,16075,cbc9923c-156d-414d-a5f4-afd511e725f5,806,1630077439.2111678,1630077446.9187772,0.0022114023092724517
0,thelio,16040,a76c238d-9412-4702-bf85-68061326d5a2,807,1630077439.2068534,1630077448.563932,0.0039729830583980314
0,thelio,16060,063bc027-23e0-4756-b2b2-c9528751618c,808,1630077439.212203,1630077445.6090417,0.0037968646236521504
0,thelio,16153,8966de3b-5955-4b16-bf43-c7abcb592751,809,1630077439.2040038,1630077445.63228,0.0039729830583980314
0,thelio,16046,a84cf95c-b5b4-456c-a6e3-f77412ea6ba9,810,1630077439.2087424,1630077446.4466894,0.0039729830583980314
0,thelio,16258,002f5f8e-8040-4dec-b778-61eab6943080,811,1630077439.206848,1630077445.781385,0.010220270116852021
0,thelio,16058,a080886d-4c02-4c3f-be47-8b2375054637,812,1630077439.21509,1630077449.2435477,0.0039729830583980314
0,thelio,16079,5b852b91-7d7c-4320-b114-256a6d8f5ed2,813,1630077439.2165108,1630077448.474776,0.003942473733726952
0,thelio,16081,51feb9d7-17a0-41be-a8de-05cff2460e2f,814,1630077439.212052,1630077448.3421454,0.010220270116852021
0,thelio,16068,14ee06fb-88ef-4dfd-8431-6e7c666907b2,815,1630077439.222472,1630077447.1113565,0.0039729830583980314
0,thelio,16155,4c4efa7a-123e-4709-83d1-3a9f69e7f247,816,1630077439.212457,1630077447.6326492,0.004624716938388999
0,thelio,16072,0f13f807-99b0-4a6e-8abd-27897709ab5c,817,1630077439.2118707,1630077449.2228723,0.008590072055369682
0,thelio,16064,15b03a16-e80e-4ee1-800a-c24d67694edd,818,1630077439.21307,1630077454.7644656,0.01839946873925519
0,thelio,16054,5a7fe8b0-8e06-4163-b8f9-9d90cad6cd04,819,1630077439.215733,1630077448.6411448,0.005132060657017765
0,thelio,16050,76a5978a-9547-4dff-ba68-8016ea590586,820,1630077439.2174833,1630077448.7583718,0.0039729830583980314
0,thelio,16043,534b7c58-e9f4-4ac0-a1c4-724817db34e6,821,1630077439.217949,1630077448.616566,0.0039729830583980314
0,thelio,16075,55b6d306-0d37-4740-9708-96ccb6d4bec9,822,1630077439.2214487,1630077450.102567,0.010303243988588206
0,thelio,16040,0940764f-0123-454e-ac64-b4145ddef6df,823,1630077439.221835,1630077448.7531085,0.0039729830583980314
0,thelio,16060,c09ff941-b614-4cb1-882a-7e03ce4cac4e,824,1630077439.219488,1630077445.9253216,0.004736121702975234
0,thelio,16153,f1b7978c-6197-4d92-bedc-9b712b9c5daa,825,1630077439.2093256,1630077445.6109524,0.0039729830583980314
0,thelio,16046,8b10e450-8acc-41c1-9099-4d88adbd3bfe,826,1630077439.2173486,1630077446.5253804,0.0039729830583980314
0,thelio,16258,5a4ea8ad-9c37-4ac8-95b3-b51ee0426a14,827,1630077439.2172241,1630077444.9893203,0.0039729830583980314
0,thelio,16058,4a3d435f-979e-42b1-acb6-74f7ef36dbad,828,1630077439.2315254,1630077448.6254134,0.002782651195276153
0,thelio,16079,b4553f41-4217-487d-a242-87e03169c756,829,1630077439.2216244,1630077448.3447642,0.0039729830583980314
0,thelio,16081,83a0fcfd-67e5-4786-8f92-efb467774a8a,830,1630077439.2220104,1630077447.7993233,0.002656582657825997
0,thelio,16068,3a4150a6-e176-4caf-aeb9-ca76548db599,831,1630077439.2326398,1630077450.1429663,0.019967240474559562
0,thelio,16155,7a0f2034-8234-4516-baf2-015877951afe,832,1630077439.2278183,1630077447.8810098,0.004192429549894476
0,thelio,16072,23350ed9-1935-4b14-8bef-be11f0fc42ef,833,1630077439.2260823,1630077448.3282712,0.0039729830583980314
0,thelio,16064,ecae7747-465e-4a26-8f17-a34a12ff34c7,834,1630077439.2281122,1630077452.950017,0.010220270116852021
0,thelio,16054,1c0fb242-a42f-41b5-a79a-0bdd9c8a0eea,835,1630077439.2208161,1630077449.3399858,0.0039729830583980314
0,thelio,16050,eb824bce-9a9c-4113-a63c-011d483f3ead,836,1630077439.2236052,1630077451.176033,0.018263871212750082
0,thelio,16043,8daeee55-775d-4ceb-b6d8-9934c28cd74f,837,1630077439.2338145,1630077448.1486437,0.004020411011217378
0,thelio,16075,aca76ae3-7778-47e2-946c-2eb50dc6270d,838,1630077439.2314057,1630077449.9401286,0.010220270116852021
0,thelio,16040,bc30c5ae-e85e-4080-a3da-1a75dc6fe6af,839,1630077439.2319083,1630077449.529041,0.010220270116852021
0,thelio,16058,abc529fd-2288-4e5e-8394-7b60040f4871,840,1630077457.8553638,1630077472.5554433,0.010656101261424985
0,thelio,16079,f053232b-03c9-415f-8759-688d2753fd7a,841,1630077457.7739727,1630077474.766869,0.010442098637961044
0,thelio,16081,014fe43a-f165-4f84-afac-a8fbbe142209,842,1630077457.7741244,1630077472.013996,0.010442098637961044
0,thelio,16068,9170dfb6-077d-4e66-a6b1-359c11372b95,843,1630077457.774192,1630077473.9915605,0.010656101261424985
0,thelio,16155,b865457b-e27c-46fd-91ed-4c30fdd2e8c0,844,1630077457.7740018,1630077474.0990574,0.010803990524130445
0,thelio,16072,ecc96bb3-0135-4bfd-b308-cd1edb01b196,845,1630077457.7783277,1630077474.3479228,0.010656101261424985
0,thelio,16064,d4513c0b-c8fa-4653-9d3d-5cc88b1bbf35,846,1630077457.7742274,1630077472.1258793,0.013014794630625636
0,thelio,16054,152d4946-cef9-4cea-890d-100235e72515,847,1630077457.8499548,1630077473.6956577,0.010656101261424985
0,thelio,16050,e95ccb8c-37b2-4cb2-97b4-8899433142f1,848,1630077457.7772088,1630077471.587682,0.007891245462319247
0,thelio,16043,cb57468b-7221-41c3-81fb-f41efecdb056,849,1630077457.7746,1630077474.7668924,0.010442098637961044
0,thelio,16075,4fc075b3-57e1-48ad-922e-6d6bcc5703d7,850,1630077457.7771604,1630077474.4151003,0.010656101261424985
0,thelio,16040,9e198c81-63df-43d9-9b73-ab51a9a00617,851,1630077457.851262,1630077474.5868106,0.010827082396304324
0,thelio,16060,0ee2321c-280f-49f1-a959-e60f8bb27065,852,1630077457.7736423,1630077468.3592436,0.00960787867193608
0,thelio,16153,6357c553-2701-40df-ada8-ce8b0f2c1fba,853,1630077457.7767835,1630077470.6862555,0.010656101261424985
0,thelio,16046,9ea7fdb7-eb82-404b-a900-d8ad3b50ce33,854,1630077457.7744853,1630077469.4728942,0.010656101261424985
0,thelio,16258,fdaf6de4-5013-45f6-a89a-bda0edeae634,855,1630077457.7746217,1630077467.687146,0.010558255043194485
0,thelio,16058,e383d2fe-7db9-4f28-83bd-e9d8daaac470,856,1630077457.8652189,1630077472.4470055,0.010442098637961044
0,thelio,16079,aa17a04b-a70f-4e43-b1b9-6a69ea19571d,857,1630077457.7790647,1630077474.4337695,0.010656101261424985
0,thelio,16081,b5ee0ab1-893e-40a7-baf7-e6f7ec4d37f1,858,1630077457.7809448,1630077472.4905026,0.010656101261424985
0,thelio,16068,d811eb40-78cc-414c-82d1-d958a9d27fd7,859,1630077457.781306,1630077474.0342653,0.010656101261424985
0,thelio,16155,f0adde8e-78d6-45a0-894b-f7010fdf2ef2,860,1630077457.782281,1630077473.5822184,0.010771807438917763
0,thelio,16072,20efabb1-eb8d-40bc-9f73-6a34cf0018a6,861,1630077457.7836876,1630077474.54513,0.010656101261424985
0,thelio,16064,3eb5ec75-ff3c-49de-abf5-e82220ab4b9a,862,1630077457.7794368,1630077464.8976567,0.001863483533233973
0,thelio,16054,32906868-aa78-48d5-b482-190ff6d9a20a,863,1630077457.8551445,1630077473.7984889,0.010656101261424985
0,thelio,16050,81ef3a4d-ac58-4ada-aeaa-83c54dc936e9,864,1630077457.7842932,1630077472.005879,0.010442098637961044
0,thelio,16043,53fbb341-33bf-4215-bf1d-0fed92dd131d,865,1630077457.782681,1630077474.6949668,0.010442098637961044
0,thelio,16075,59963b61-2d85-4b89-b9db-69ce0b866a95,866,1630077457.784172,1630077474.1590724,0.010656101261424985
0,thelio,16040,7b78ffd5-0ee9-46fb-a6cd-57d7de42f2ad,867,1630077457.858456,1630077474.150063,0.010656101261424985
0,thelio,16060,97421f99-0eaa-4bc8-b496-5d1126d8b12e,868,1630077457.7838745,1630077468.5142033,0.010656101261424985
0,thelio,16153,8a2f211a-9033-4b26-bc18-9257465c0e4f,869,1630077457.7867792,1630077470.6338484,0.010442098637961044
0,thelio,16046,b39dccca-1e59-4542-976f-cb1a8fd9f07d,870,1630077457.7795453,1630077469.4471326,0.010656101261424985
0,thelio,16258,9f4cb1ad-c629-4fd0-b86a-1ba7f9bc4fe8,871,1630077457.7808497,1630077469.3234375,0.010656101261424985
0,thelio,16058,c45b8d52-520f-44be-9a4f-41a6d0e26116,872,1630077457.870272,1630077471.957628,0.012058491636833087
0,thelio,16079,f9c084bb-3802-446a-979b-a316955b1102,873,1630077457.7843602,1630077474.5705152,0.010656101261424985
0,thelio,16081,8f36c910-f57a-4fe9-95ab-3881ed54009b,874,1630077457.786103,1630077472.2172406,0.010656101261424985
0,thelio,16068,50f24a2e-1f5e-4180-904e-9458341eec6f,875,1630077457.7911537,1630077474.05651,0.010656101261424985
0,thelio,16155,6d8514c6-d8b7-48e8-aa10-414d845a989c,876,1630077457.7891057,1630077474.089668,0.010442098637961044
0,thelio,16072,c529ec02-406d-4b07-84b2-2a61b7e617a9,877,1630077457.7889798,1630077474.4223127,0.010656101261424985
0,thelio,16064,284f65bf-6162-478c-b3d4-7f9842032df6,878,1630077457.7893293,1630077471.7665763,0.010442098637961044
0,thelio,16054,b622822a-3271-4592-896c-4f7ee247f4e3,879,1630077457.861686,1630077473.4743495,0.010656101261424985
0,thelio,16050,2e19fac6-1e4e-4cfb-9313-84e9ea28081d,880,1630077457.7945654,1630077469.6230123,0.008082729558058048
0,thelio,16043,760a82eb-9eb0-45dd-9c65-78f61f5f33e2,881,1630077457.7877781,1630077474.8268027,0.010656101261424985
0,thelio,16075,ab16674e-74e4-4e6f-bb14-a4b1af542105,882,1630077457.7893054,1630077473.9783838,0.010771807438917763
0,thelio,16040,15841e84-5011-42b7-97b4-ab463c43bced,883,1630077457.866513,1630077473.9747505,0.010442098637961044
0,thelio,16060,765e240b-0ddf-4ab9-9a7c-deadca9a3933,884,1630077457.7937896,1630077467.7708106,0.010643614387513697
0,thelio,16153,6a202563-6475-489a-9e78-856e7735ada4,885,1630077457.7920837,1630077470.2578578,0.010442098637961044
0,thelio,16046,4f8d77a3-25de-460c-b03e-d401936cff33,886,1630077457.7847743,1630077468.1024704,0.010656101261424985
0,thelio,16258,75f41db7-18fd-4c12-81ee-f0897a84140a,887,1630077457.7860982,1630077469.359624,0.010643614387513697
0,thelio,16058,24c42b13-a8b5-4dec-bacb-c262a2a63b7f,888,1630077457.8756728,1630077469.4745467,0.007786612881332739
0,thelio,16079,ff9b7b70-8748-43b2-8496-d359a8eabea5,889,1630077457.789469,1630077474.1503484,0.011848031711901939
0,thelio,16081,84576bfc-171b-4023-8c41-3c6d9e9597d1,890,1630077457.7995195,1630077466.572695,0.004293625181522392
0,thelio,16068,d6395107-973f-46e1-915e-c860304858fe,891,1630077457.7962203,1630077472.526552,0.008179944614033832
0,thelio,16155,8e4950d9-179c-45c4-8d8e-bd63b89b1fa5,892,1630077457.7942183,1630077473.9122188,0.010656101261424985
0,thelio,16072,51bcde18-3243-44db-8549-fabdec6c34e3,893,1630077457.8042548,1630077474.807417,0.010656101261424985
0,thelio,16064,38843938-d05e-4c8e-a351-e5bf6ab308ce,894,1630077457.796187,1630077470.7722619,0.010656101261424985
0,thelio,16054,663d90c0-b59e-4230-a843-370c3f0dd395,895,1630077457.8667815,1630077471.9497142,0.008082729558058048
0,thelio,16050,53f85964-d776-457a-8191-9e5c9a6f2ecd,896,1630077457.803638,1630077471.463032,0.00960787867193608
0,thelio,16043,11231db5-5a86-492d-8050-850af467d1f5,897,1630077457.7929006,1630077474.2066324,0.013014794630625636
0,thelio,16075,44759187-5c4e-4d12-84fa-ea09fc98681d,898,1630077457.794365,1630077474.492945,0.010771807438917763
0,thelio,16040,e3d203bc-a1a1-4717-9bc4-5a59117dca94,899,1630077457.8775382,1630077474.296504,0.010656101261424985
0,thelio,16058,badb230a-8d35-431e-a2ed-ac8ee2d0cfdd,900,1630077477.9076471,1630077492.9736524,0.011005614412592962
0,thelio,16079,1980e56e-77fa-4117-98a0-cecde9d4ae7a,901,1630077477.9050026,1630077491.7254558,0.00801209339479887
0,thelio,16081,11d9ef6a-a062-4530-922a-c8648a4db984,902,1630077477.9041123,1630077493.9310548,0.011005614412592962
0,thelio,16068,1b00a055-e6ec-4102-b8b9-054e330dc467,903,1630077477.9042296,1630077491.6299787,0.007962411666072807
0,thelio,16155,ca59c5c5-f2e9-4383-8791-711cb332717d,904,1630077477.9045937,1630077494.7515159,0.011005614412592962
0,thelio,16072,17a1aede-c078-4de8-aea5-b85f3f79ac70,905,1630077477.8985944,1630077494.2503955,0.011005614412592962
0,thelio,16064,a62a3034-eeb0-45d4-b487-3ecc07e5c510,906,1630077477.9017017,1630077487.5823371,0.0031168978959366786
0,thelio,16054,604f561a-7c98-4867-ae12-4d15f2a957ff,907,1630077477.9017603,1630077494.4068284,0.011005614412592962
0,thelio,16050,a1f34e84-d369-444d-ae89-d4388210cd3a,908,1630077477.9024885,1630077494.5615618,0.01068611171617397
0,thelio,16043,8102a879-49c2-4ca3-b44f-fa0f174cdd15,909,1630077477.9056764,1630077491.9439309,0.011093047456138459
0,thelio,16075,7f362aca-55ac-418e-93a4-f50cf76fcfa2,910,1630077477.901642,1630077493.8577132,0.011005614412592962
0,thelio,16040,2bebd736-4d64-4ea6-97f2-20b25d96dbfb,911,1630077477.901516,1630077495.1730578,0.011005614412592962
0,thelio,16060,451583b1-e684-4ff3-acac-894f74c5b707,912,1630077477.9026074,1630077485.8415847,0.00383508290129924
0,thelio,16153,c1816e4a-4223-4e00-8ce7-fc6c898d9621,913,1630077477.902279,1630077489.2602406,0.011005614412592962
0,thelio,16046,3ebdb929-9d8b-4258-be77-97acdf3e4789,914,1630077477.90278,1630077485.9742556,0.0069056077281756225
0,thelio,16258,6e572e17-6517-45bb-a47a-26ba9040e33f,915,1630077477.9039314,1630077489.6923382,0.011513684117695568
0,thelio,16058,cd8f53fd-d596-48ae-922d-561b852698b6,916,1630077477.9128468,1630077493.1351693,0.011093047456138459
0,thelio,16079,33eb9afe-708b-4354-bb35-f22a61d6e77c,917,1630077477.915111,1630077494.2999353,0.011005614412592962
